start_time,end_time,carbon_emitted,water_consumed
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,4044572860.4166665,175161553.79833335
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,3978960483.3333335,172649680.9425
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,3935678583.3333335,167950639.96833333
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,3935214745.8333335,170714986.03166667
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,3921694977.0833335,178848286.68333337
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,4032936400.0,190160106.19833335
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,4116911212.5,204393086.81833336
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,4115352770.8333335,206176160.65833333
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,4004661691.6666665,186572633.9666667
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,3700176758.3333335,165748559.2425
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,3510346708.3333335,157739329.16583332
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,3453185941.6666665,154268618.31500003
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,3153197537.5,151857659.91083333
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,2933506370.8333335,144387265.76916668
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,2859433012.5,140962454.15083334
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,2758669595.8333335,139683220.6991667
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,2684868312.5,136967567.99333334
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,2869630600.0,140002861.92333335
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,3426077029.1666665,158181027.88916668
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,3812763316.6666665,182537524.59916666
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,4033310785.4166665,196587033.78
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,4079715883.3333335,197330991.1775
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,4057522700.0,188673426.0616667
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,4083269502.0833335,182316985.36666667
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,4061821656.25,177554306.0975
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,4056160327.0833335,172699173.64166668
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,4039929883.3333335,168152798.34416667
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,4011081293.75,169617954.59083334
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,3978943912.5,176182183.23833334
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,4019981714.5833335,191098174.0825
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,4136760904.1666665,209143111.1641667
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,4217548110.4166665,215287554.23666668
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,4128371854.1666665,197071109.0975
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,3841414370.8333335,175454737.1316667
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,3709069825.0,164016123.4925
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,3666880229.1666665,160334493.88333336
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,3286922170.8333335,154637460.40666667
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,2865253415.3846154,146916710.23307693
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,2859053300.0,143798628.8046154
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,2797158411.5384617,139947548.05384615
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,2714230861.5384617,138975303.44615385
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,2912892084.6153846,143644192.68923077
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,3479456261.5384617,162392625.16615385
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,3864770938.4615383,186246981.39461538
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,4026703857.6923075,197947345.2523077
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,4102783365.3846154,195145684.58846155
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,4123032798.076923,186332101.36615387
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,4098518434.6153846,178889945.99538463
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,3993607494.230769,175535181.93307692
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,4006730550.0,172042256.21846154
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,3988306082.6923075,167942902.13
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,3908625317.3076925,168107878.10615385
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,3900013355.769231,172959151.6946154
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,3979772123.076923,184451596.4769231
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,4104376625.0,203277984.4192308
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,4169510994.230769,210691647.8
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,4053031107.6923075,193231972.12076923
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,3795387496.1538463,172370044.22153848
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,3653970611.5384617,160715065.27538463
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,3642051434.6153846,157088247.9323077
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,3193460634.6153846,152853657.34923077
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,2942079600.0,146118134.07846153
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,2925585046.1538463,141257251.24307692
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,2864998253.8461537,138190221.08076924
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,2838378073.076923,135829613.63769233
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,3005744342.3076925,139375500.12307695
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,3538086253.8461537,155856483.3592308
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,3897721048.076923,180825380.33846155
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,4032861813.4615383,194254274.6407692
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,4086349971.1538463,191335997.79615384
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,4053612123.076923,183667265.54846156
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,3989995040.3846154,175026478.39692307
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,3887619844.230769,168383366.18615386
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,3864393048.076923,162031039.62153846
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,3794632109.6153846,156602886.79307693
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,3788300159.6153846,156208598.21384618
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,3796179525.0,159785718.8146154
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,3832788611.5384617,172118337.84384617
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,3947671551.923077,186820713.9923077
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,3981561876.923077,194398465.04153845
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,3866475757.6923075,179302546.6423077
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,3715741153.8461537,162930495.14076924
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,3658561034.6153846,156415190.6423077
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,3531892511.5384617,154588036.12076923
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,3144060584.6153846,152221125.0346154
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,2811355400.0,143191830.48846155
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,2613723619.230769,139644590.6869231
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,2481581319.230769,133397720.60307693
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,2409883323.076923,130166253.06846155
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,2423604638.4615383,129704904.8723077
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,2489493300.0,132971602.35000001
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,2723182567.3076925,140263619.09384614
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,2901922182.6923075,146894143.61692306
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,3009526680.769231,151111005.96538463
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,3104661442.3076925,150455040.63615388
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,3119405325.0,147880412.5769231
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,3140166551.923077,147283056.96153846
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,3133498925.0,143753153.8776923
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,3045737203.8461537,138593374.51076925
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,2959906871.1538463,138344524.10615385
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,2955844759.6153846,141504884.51923078
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,3084692207.6923075,152434148.1423077
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,3258949119.230769,169773255.84
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,3298291767.3076925,174776967.44000003
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,3228176303.8461537,162671024.53307694
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,3139416653.8461537,150303300.17153847
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,3050711434.6153846,144974232.1323077
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,2967155888.4615383,144060071.21461537
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,2654203453.8461537,140561558.51076925
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,2287127534.6153846,133346032.2023077
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,2061857285.7142856,130832894.56285715
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,2077885626.9230769,129213221.30307692
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,2038571757.6923077,126099161.71076924
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,2056208138.4615386,125681687.73692308
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,2114214961.5384614,126974294.47000001
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,2186639601.923077,129745516.55538464
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,2308256115.3846154,133395025.19384615
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,2438567250.0,137118521.5569231
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,2521043978.8461537,137729694.63307694
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,2554107238.4615383,137999552.68923077
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,2574739165.3846154,140912570.06
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,2514929900.0,138706773.33615386
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,2436827944.230769,133499220.79923078
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,2457345834.6153846,132857318.53
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,2573631930.769231,135756536.6646154
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,2804712617.3076925,144689998.25692308
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,3067971451.923077,157198764.2669231
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,3156366030.769231,165547606.37846154
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,3109191269.230769,157634425.8623077
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,3046478188.4615383,148043804.17692307
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,3004926150.0,143088184.05384615
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,3020988646.1538463,139502186.4946154
