start_time,end_time,carbon_emitted,water_consumed
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,17697950514.46154,34495505.66273846
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,17657864218.76923,34494826.28030768
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,17697968129.076923,34662514.7782846
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,17424737875.23077,34132852.39981538
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,16843433154.307692,32949997.076592304
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,15663374269.384615,30810329.774807688
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,14695470875.76923,28846149.58347692
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,13750166538.384615,27116820.948330764
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,13242337852.807692,26058380.444761533
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,13097952708.384615,25761789.054438457
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,12908052158.961538,25456840.683761533
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,12942766635.076923,25509443.26681538
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,13196063839.346153,25919285.183976915
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,13739107976.5,26795080.345961533
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,15362985151.26923,29520872.6531923
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,16468031057.423077,31484496.68274615
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,17000824630.076923,32730657.58921538
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,17023484701.307692,33132541.824707683
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,16913082522.153847,33151323.47439999
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,17004181405.807692,33381931.65123076
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,17027053174.807692,33313112.135738455
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,17066281694.0,33259089.232630763
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,16901510187.807692,33010350.532876916
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,16839313868.692308,32921867.067838456
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,16948811539.26923,33325802.447576918
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,16836360003.0,33273630.070699994
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,16785566813.0,33298152.59954615
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,16701825618.76923,33237295.15270769
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,16211105100.346153,32148241.597861532
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,15354296428.192308,30479593.708946146
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,14588010559.038462,28721845.42771538
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,13700201102.538462,27072576.083661534
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,12917855142.708334,25535286.281941663
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,12890674193.75,25456352.570283327
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,12740142041.958334,25206945.47351666
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,12796261493.375,25286881.675849993
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,13065762282.083334,25729647.748474997
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,13608496430.291666,26594856.870216664
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,15230656666.791666,29322748.25979166
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,16617644843.708334,31691086.991608325
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,17077878492.416666,32727446.331449997
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,17021722789.416666,33018646.795699995
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,16806961832.25,32770448.26690833
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,16781191666.916666,32945516.947783325
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,16934328833.041666,33081154.52849166
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,17002849515.291666,33200910.749249995
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,16897700252.0,32990090.489466663
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,16921327324.25,33069120.06068333
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,17105349953.125,33500570.579674993
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,17016241724.041666,33469200.76718333
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,16922239123.833334,33467469.18149999
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,16966416569.791666,33483030.008008327
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,16281674990.625,32160915.89720833
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,15072250670.75,30014364.678499997
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,14120965875.708334,27990996.71428333
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,13349082760.375,26514567.16230833
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,12788233732.916666,25338398.688349996
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,12731270894.458334,25182758.036824998
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,12613885228.166666,24980729.65003333
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,12723305354.25,25145986.386699993
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,13053045095.958334,25681565.30424999
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,13711123745.708334,26751494.05058333
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,15556961644.0,29821553.34513333
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,16722986407.333334,31811815.68233333
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,17447706309.291668,33297852.28871666
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,17573122233.166668,33879567.847124994
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,17390417603.791668,33646892.89906666
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,17464866251.625,33767873.160174996
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,17484966238.708332,33865978.926874995
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,17417068334.375,33800487.48016666
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,17218817545.0,33490762.184449997
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,17203798470.666668,33606397.09214166
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,17283028718.5,33914096.27774999
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,17313469904.0,34085246.87875
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,17399323824.791668,34365153.195724994
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,17210101581.333332,34077133.20742499
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,16644295653.833334,32930059.02561666
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,15580034045.916666,30879064.367633328
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,14555561237.916666,28827266.612899993
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,13745570873.125,27381895.950933326
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,12621087973.833334,25069567.534766663
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,12242676362.5,24359632.672261536
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,12057675918.038462,24061104.808853842
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,12050535491.76923,24029981.228923075
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,12085681171.961538,24065254.657992303
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,12161712070.192308,24169882.35000769
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,12476611879.884615,24685073.22320769
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,13212829363.692308,25927052.626761533
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,14224314817.576923,27887898.83085384
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,14890774196.538462,29555768.169599995
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,15012701039.0,29920632.192199998
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,15067927072.26923,30084152.99121538
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,14886319378.961538,29772764.417576917
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,14588900525.73077,29148523.401207685
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,14035436861.76923,28073172.755492304
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,13935193663.346153,27866170.514653843
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,14216947551.576923,28465612.05834615
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,14391966089.884615,28876659.355769224
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,14372183017.076923,28959212.846069224
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,14088929451.846153,28545973.6237923
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,13503309823.0,27413546.48363076
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,12872101924.0,26142938.039930765
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,12379951597.076923,25129839.16176153
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,11739749013.346153,23846656.208338458
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,10913752578.615385,22201073.15037692
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,10578617767.26923,21576034.37036923
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,10336702150.75,21164831.90095714
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,10496276587.307692,21443746.249184612
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,10572456283.576923,21564398.311653845
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,10632400224.23077,21656927.795953844
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,10791676950.846153,21956939.57332307
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,11015627656.576923,22316308.579623077
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,11529524346.961538,23356571.74270769
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,12305866898.73077,24885369.031907685
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,12711032164.423077,25595703.789623074
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,12835420979.423077,25890601.36685384
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,12762755355.153847,25881241.997415382
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,12643003809.576923,25635458.36532307
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,12468492453.884615,25324661.116261534
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,12493490421.384615,25354228.976638455
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,12967640968.461538,26378208.294146147
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,13444463538.961538,27380331.21433846
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,13813699016.692308,28118253.764830764
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,13910874614.076923,28395997.483684607
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,13616775978.26923,27681768.54345384
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,12857634550.692308,26011736.141169228
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,12281365282.384615,24723321.853392303
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,11521153123.73077,23298150.19336923
