start_time,end_time,carbon_emitted,water_consumed
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,15082612230.846153,28584218.19437692
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,15232873555.576923,29147388.682338458
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,15511741305.576923,29800057.33741538
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,15414313616.038462,29842910.584861536
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,15161607695.115385,29395189.267638452
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,14567122233.0,27854984.306976918
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,13538873790.23077,25830592.28280769
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,12574678091.692308,23954344.871207688
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,12017934683.923077,22958581.84328461
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,11770918751.357143,22396085.459628563
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,11712295037.5,22269660.823442854
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,11567690566.928572,22024287.712542854
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,11580274104.214285,22040040.014
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,11748118780.928572,22321645.253749996
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,11995872746.142857,22731562.87453571
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,13084432566.946428,24536439.88870714
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,14512963074.607143,26913564.668064278
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,14938342806.392857,27917656.803821422
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,14935388665.875,28212628.026728567
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,14747628715.410715,27966762.05666428
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,14842074011.785715,28052439.121092852
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,14835527646.482143,27944933.43752857
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,14936328720.214285,28081251.13223571
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,14806187522.446428,27973620.10664285
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,14813956740.75,28101314.930885706
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,15038634360.357143,28876748.302649997
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,15355446095.857143,29796867.29988571
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,15464590360.178572,30086482.927878566
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,15311585679.035715,29696750.852385707
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,14833136068.821428,28348784.062485706
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,13756325309.821428,26159999.163799994
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,12661164627.821428,24073284.429092854
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,12031954746.571428,22911950.39508571
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,11860287285.321428,22449902.06355714
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,11844078431.142857,22383113.649699993
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,11813153717.964285,22313514.266628567
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,11864089722.285715,22395999.929078568
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,11927787829.142857,22502861.316549994
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,12148351241.464285,22867414.490678567
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,13388991498.178572,24912865.143007137
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,14996208737.428572,27598847.448757138
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,15642875290.517857,29195778.112478565
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,15685945137.357143,29616294.73834285
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,15439095507.964285,29260937.359549996
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,15422161382.321428,29218306.559192855
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,15442198021.357143,29316368.989578567
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,15451719099.928572,29288649.95941428
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,15362475896.946428,29015644.206807137
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,15521350890.839285,29228059.763407137
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,15698230735.035715,29815211.474449992
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,15802124845.642857,30313366.87676428
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,15540893050.035715,30047452.691107135
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,15147987473.214285,29186705.442871425
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,14645194453.214285,27938134.055928566
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,13854726031.642857,26310360.71951428
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,12857754827.464285,24388629.89365714
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,12197735187.0,23192762.195421424
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,11968037456.208334,22519970.624974996
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,11958235853.208334,22478334.661874995
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,11877278499.791666,22344713.08123333
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,11919471160.666666,22404798.186549995
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,12009251475.416666,22549487.53996666
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,12301172639.5,23039781.47814166
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,13548250199.354166,25107136.098483328
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,14878640768.5625,27480484.06039166
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,15490504368.75,29035862.37764166
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,15523684138.104166,29522239.855041664
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,15253526965.0,29147643.104024995
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,15365560334.354166,29271571.313999996
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,15351295740.666666,29137184.63563333
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,15213632811.833334,28620629.784366664
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,14964364929.020834,28199235.53331666
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,14839342253.833334,28041123.49124166
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,14939864555.458334,28744636.62091666
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,15253663130.541666,29495408.384249996
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,15283416898.708334,29692612.21066666
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,15097085274.5,29240515.29042499
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,14686518449.333334,28129024.60500833
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,13739960312.541666,26065059.218858328
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,12841094969.166666,24229350.65203333
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,12308716592.083334,23218201.7466
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,11662890621.708334,22029947.81905833
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,11383920617.458334,21549983.140899997
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,11241255781.0,21321489.890624996
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,11233449938.75,21306355.739899997
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,11297229015.0,21415062.820224997
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,11348345626.791666,21507021.38185833
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,11549442355.625,21865525.71278333
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,11889607690.708334,22496382.972033333
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,12399770207.458334,23648853.095166665
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,12882639583.583334,24924176.17313333
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,12953439528.0,25151580.022416662
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,12933945038.458334,25166939.14700833
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,12833568045.395834,25089452.14078333
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,12796134973.5625,25036803.227824997
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,12546159989.9375,24082083.16323333
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,12461365418.0625,23867714.032099996
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,12680181602.708334,24772929.590074997
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,12877985589.333334,25438303.13670833
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,12757360085.583334,25336788.960924994
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,12543605876.833334,24814787.063808326
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,12190251345.916666,23853707.76554166
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,11667197521.125,22513399.918766662
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,11264469281.5,21512530.498449996
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,10655232426.625,20412971.411875
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,9883571518.666666,19103289.70025833
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,9757810828.125,18888915.67448333
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,9748915400.166666,18874571.54058333
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,9736078096.958334,18848853.00990833
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,9817027683.291666,18975708.767416663
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,9944295424.958334,19195135.217724998
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,9963273507.854166,19220514.354124997
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,9918488840.041666,19160463.96913333
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,10061665937.645834,19528163.365266662
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,10425743535.270834,20400815.290633332
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,10527609605.083334,20768189.716208328
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,10558088167.125,20958260.832941663
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,10504717282.125,20933848.34550833
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,10581554623.208334,20894627.789266665
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,10565822727.8125,20728832.253341664
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,10541616690.770834,20664677.428716663
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,10848625195.666666,21491712.806716662
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,11353725556.166666,22856385.780374993
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,11639851592.25,23670303.904783327
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,11707433388.041666,23698177.098033328
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,11553678147.166666,23033921.98528333
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,11146945520.083334,21841697.874908328
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,10839972760.0,21060345.790099997
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,10340895560.583334,20115617.456949998
