start_time,end_time,carbon_emitted,water_consumed
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,1838112373.0769231,152564782.41923076
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,1763409357.6923077,146454217.27923077
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,1762831898.0769231,144958902.76615384
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,1857132803.8461537,148612152.7669231
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,2012017615.3846154,155601770.1323077
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,2207371065.3846154,168778594.46769232
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,2289927371.1538463,175412545.12076923
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,2335877365.3846154,175741657.18538463
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,2357162351.923077,172507484.9376923
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,2345152509.6153846,170022014.9346154
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,2379185748.076923,168318823.14769232
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,2398628967.3076925,165662939.2676923
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,2403569796.1538463,163500038.78076923
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,2376046615.3846154,162443351.57076925
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,2370183976.923077,163375786.95692307
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,2368065838.4615383,169608221.9515385
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,2354330219.230769,179117079.28384617
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,2403153344.230769,185989615.46538463
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,2384695594.230769,183630079.6153846
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,2359857151.923077,181159311.79384616
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,2326613311.5384617,175812965.2638462
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,2358883969.230769,170150477.6376923
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,2088555794.2307692,160892732.37153846
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,1829531688.4615386,151884084.84538463
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,1761894300.0,148063319.42076924
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,1629415892.3076923,143853152.29153845
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,1597792498.0769231,142451063.05
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,1787906748.0769231,145283687.95307693
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,2013731957.6923077,153825613.80769232
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,2194758040.3846154,162588518.63538462
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,2292153725.0,170691055.50384617
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,2377926228.8461537,172242133.8323077
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,2428493511.5384617,171238077.30230772
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,2430537280.769231,168432822.46076924
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,2422708146.1538463,165547854.09615386
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,2405093598.076923,163329210.13846156
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,2368231078.8461537,160950336.4176923
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,2353190107.6923075,158693060.84692308
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,2353802448.076923,159361292.23
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,2390862184.6153846,165991087.89461538
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,2399125763.4615383,175856854.1769231
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,2418225519.230769,183944186.54
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,2397032411.5384617,180817468.55538464
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,2356759880.769231,176145212.9223077
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,2295451442.3076925,173275027.90076923
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,2288123482.6923075,166324460.6723077
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,2084513040.3846154,155869468.68846154
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,1944536385.7142856,152703275.80785716
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,1916586508.9285715,149683510.77285716
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,1830609026.7857144,145009701.305
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,1807762537.5,142592886.3314286
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,1915111321.4285715,144830521.05285713
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,2079779691.0714285,153688865.83142856
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,2264924787.5,163424116.87785715
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,2333872832.142857,171466849.46642858
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,2376925266.071429,173646732.56428573
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,2404679207.142857,172259842.26142856
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,2406301500.0,167878894.0792857
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,2373609955.357143,164384914.36428574
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,2355608380.357143,161831798.90785715
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,2355007935.714286,159452515.12714288
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,2316400855.357143,159611962.0792857
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,2297174058.928571,160961246.50714284
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,2311948750.0,167668399.8757143
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,2315923732.142857,178607832.02642855
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,2334167741.071429,187876391.98357144
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,2302708348.214286,186321625.81214285
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,2272194167.857143,178732653.24928573
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,2235519230.357143,173944153.28785715
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,2219446453.571429,170162430.81500003
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,2095810785.7142856,161663546.66785714
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,1952638973.2142856,151656671.21285716
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,1846535530.357143,147468033.715
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,1738937996.4285715,144227130.5757143
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,1711405314.2857144,141762041.82428572
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,1785600787.5,143188040.19928572
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,1973153258.9285715,152204202.15785715
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,2130282164.2857144,164776159.7307143
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,2253957676.785714,175882357.86857146
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,2332394921.428571,179957191.1857143
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,2375575339.285714,177339316.3307143
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,2352797639.285714,173428775.2857143
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,2388768050.0,170061632.17285714
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,2394920832.142857,165802026.9057143
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,2388166816.071429,161840526.62357143
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,2366511966.071429,159254106.25428572
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,2357610608.928571,159895893.67857143
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,2331261196.428571,165687548.73285717
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,2277182275.0,174889191.26357144
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,2234749353.571429,180617450.8507143
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,2215349960.714286,179389619.5757143
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,2188848101.785714,175928851.60428572
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,2157346550.0,173993165.09285715
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,2153349448.214286,171879235.345
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,1892997989.2857144,160559519.39214286
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,1609152680.357143,149126716.18214288
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,1508196942.857143,143753406.12857145
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,1430573953.5714285,139309506.60214287
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,1381354773.2142856,135957482.89928573
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,1370312600.0,135806881.185
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,1382524651.7857144,138032950.96642858
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,1441591785.7142856,142285387.15642858
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,1561329073.2142856,150025718.315
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,1632540175.0,153842376.50500003
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,1663130076.7857144,155401913.0514286
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,1628990087.5,154112876.1557143
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,1662269510.7142856,153140310.66714287
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,1662367983.9285715,148750880.49142858
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,1610002958.9285715,145186305.38714287
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,1586176660.7142856,144355493.6714286
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,1585540007.142857,146635780.72785714
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,1618108664.2857144,151541497.4214286
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,1634961405.357143,160143006.98000002
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,1625620660.7142856,166728590.93
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,1591609567.857143,165884537.5307143
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,1570838598.2142856,164594072.81142858
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,1574413466.0714285,163559180.2142857
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,1608099646.4285715,161206745.7907143
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,1320950478.5714285,151913382.99571428
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,1059441100.0,146837092.56428573
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,947197964.2857143,145209194.7914286
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,885865378.5714285,140193590.71142858
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,866536282.1428572,136986789.51857144
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,851827285.7142857,135434655.44357142
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,868291278.5714285,135699556.8907143
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,874738964.2857143,136891337.3807143
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,938292471.4285715,139912315.9864286
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,999834875.0,143826258.395
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,1040247819.6428572,144790363.27857143
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,1060834196.4285715,144559779.89714286
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,1079446575.0,144684896.87428573
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,1091946021.4285715,142003061.73428574
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,1079253312.5,136023441.09428573
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,1081013051.7857144,134277013.60214287
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,1117626576.7857144,139441791.73357144
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,1268298235.7142856,146943647.29000002
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,1457837032.142857,155050957.7864286
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,1562304737.5,161257774.47857144
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,1585753562.5,162870731.86928573
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,1579523614.2857144,165331083.03857142
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,1549740180.357143,166574775.93714285
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,1577189287.5,162497616.88071427
