start_time,end_time,carbon_emitted,water_consumed
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,13778145178.4375,26465113.714574996
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,13737016370.666666,26395952.23498333
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,13854787005.375,26585812.26034166
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,14192748290.708334,27144365.925591663
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,14743103710.104166,28008905.67659166
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,15813064030.1875,29760723.056774992
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,16966526440.1875,31599038.015883327
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,17232950033.229168,32499813.740466658
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,17150535433.0625,32631710.83944166
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,16912450644.729166,32286416.74925833
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,16868600398.166666,32105870.33441666
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,16713609595.791666,31704163.89761666
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,16819048322.604166,31882280.968516663
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,16970722328.854166,32207423.345383327
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,17359679322.645832,33016112.108783323
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,17653233418.645832,33968338.010308325
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,17804332078.666668,34591628.203233324
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,17702683694.0625,34501984.68156666
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,17498396728.833332,34128201.592099994
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,17133745261.666666,33366597.030749995
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,16390557052.791666,31486611.24095833
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,15258202491.708334,29210303.719449997
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,14358902768.041666,27648708.921624992
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,13937883838.961538,26712822.57942307
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,13808207456.307692,26492534.23347692
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,13724196213.788462,26363865.363092303
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,13805421813.192308,26475622.838538453
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,14086716139.384615,26916063.488807686
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,14634874282.48077,27795799.463930763
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,15730240547.0,29678750.518861532
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,16993150085.73077,31795826.994899992
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,17288651011.96154,32580724.49944615
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,17151427212.403847,32564509.48077692
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,16848371580.711538,31882999.97648461
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,16754320848.01923,31565703.89550769
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,16565809263.76923,31223049.37049999
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,16588319548.442308,31313641.64451538
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,16598279027.73077,31415627.787430763
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,16789789197.576923,31886023.25822307
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,17169938129.288462,33117400.984046146
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,17341324294.75,33653625.29003076
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,17249765415.26923,33607164.51146153
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,17072106949.961538,33219133.882730763
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,16696910409.807692,32342653.45678461
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,15817239772.576923,30557154.16162307
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,14823546653.961538,28564106.370792303
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,13809360960.653847,26750395.18102307
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,13293821447.788462,25798065.460930765
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,13077857722.288462,25421189.65517692
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,12893700119.634615,25123807.98882307
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,12964362708.423077,25229422.78657692
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,13049233615.48077,25341012.81647692
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,13482165560.903847,26017299.622992303
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,14784528176.942308,28187884.273061533
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,15801443398.75,29885820.823276915
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,16023866737.826923,30625850.111869223
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,15924972644.615385,30812030.2437923
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,15656942486.26923,30365834.96138461
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,15557985035.0,29969375.004161533
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,15493907389.038462,29694834.132399995
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,15649790768.576923,29929384.364169225
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,15801235790.961538,30169160.319561534
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,16132370055.057692,30931859.528007686
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,16261571939.538462,31458226.685
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,16330278920.98077,31917090.399369225
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,16257386133.51923,31781968.876023073
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,16051247960.0,31325173.12729999
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,15666572758.0,30402952.511092305
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,14900888966.0,28811745.270169225
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,14065356464.884615,27170292.861292303
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,13198253881.923077,25634792.616769228
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,12748653967.076923,24789512.789484613
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,12699994130.288462,24674507.940323073
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,12597813801.461538,24493876.38271538
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,12686165663.076923,24630156.523423072
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,12924060041.961538,24999782.988907687
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,13394706417.846153,25754420.156584613
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,14502262473.711538,27553728.87955384
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,15577619675.423077,29374731.853930764
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,16001967367.01923,30394028.83743076
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,15881940527.673077,30424392.715592302
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,15522516166.038462,29869926.353684608
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,15581691586.884615,29928079.71815384
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,15620865897.326923,29894132.44073846
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,15709634643.51923,29986601.16641538
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,15939065130.26923,30468156.196153842
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,16184856503.365385,30997329.263361532
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,16521957983.634615,31986763.743753843
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,16634464865.826923,32601424.14982307
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,16541785555.173077,32648214.9302923
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,16402384514.73077,32295229.001969222
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,15932049210.038462,30971579.05955384
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,14883867131.423077,28736753.700507686
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,14092499625.076923,27124499.032076918
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,13356943446.23077,25864465.204953842
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,12627449178.285715,24530357.30307142
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,12437739544.410715,24193243.772999994
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,12358562156.25,24085484.376321424
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,12384379424.964285,24148597.855742853
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,12530079834.839285,24415889.96078571
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,12633221562.410715,24657276.857492853
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,12982979584.375,25215573.861078568
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,13154140270.339285,25484163.41126428
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,13322811895.892857,26115154.014835708
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,13386975930.589285,26344957.04941428
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,13363052871.964285,26430652.962649994
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,13356894465.214285,26380364.97126428
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,13267130102.482143,26049571.72807857
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,13223481590.5,25870440.19570714
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,13285369454.160715,26005239.97610714
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,13693025165.857143,26756653.354357142
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,14157045893.839285,27989543.49288571
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,14302849356.392857,28709261.125828568
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,14358874030.071428,28931086.141771425
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,14174097210.821428,28524768.436171424
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,13816465012.785715,27484541.276928566
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,13289614619.375,26163402.895871427
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,12831357843.178572,25046064.57271428
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,12176944998.214285,23909266.729399998
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,12076160128.666666,23771212.529683325
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,11716018618.333334,23169492.708391663
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,11476522339.291666,22776823.364374995
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,11444991687.708334,22721914.73509166
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,11477220842.583334,22770364.575674996
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,11551302570.625,22892935.865383327
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,11612525366.75,23046272.14915833
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,11633631235.291666,23084442.68040833
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,11798419048.479166,23588774.81295833
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,12140839346.833334,24420464.874399994
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,12272891701.291666,24632499.380191665
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,12222530659.229166,24514241.4931
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,12198004805.1875,24504292.349391665
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,12286440889.020834,24656005.586666662
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,12340996944.291666,24735242.415074993
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,12649519285.854166,25304889.656441662
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,13024932202.770834,26179243.276899993
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,13351110467.958334,27105340.545299996
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,13424756259.9375,27400924.26241666
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,13304774836.208334,27101645.72085833
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,12985529235.791666,26180870.565899994
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,12435117280.791666,24810085.287141662
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,11975363355.0,23684537.24766666
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,11375502567.833334,22584861.084191665
