start_time,end_time,carbon_emitted,water_consumed
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,15300774662.384615,28297965.53387692
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,14794297772.846153,27371834.930061534
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,14222347669.538462,25948801.79012307
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,13922541432.596153,25160818.39513076
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,13757821051.73077,25157330.728261534
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,14056510055.423077,25815613.093253843
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,14527184704.76923,26781267.448538456
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,15046672511.76923,27906164.68481538
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,15501925266.211538,29085662.14610769
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,15690280104.942308,29719097.53951538
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,15843690714.307692,30155609.109330766
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,15817335753.384615,30061109.428692304
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,15001032208.115385,28477640.441323075
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,14149974550.653847,26756295.943969227
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,13358514005.923077,25331478.77281538
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,12548293811.846153,23738952.776099995
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,12017461998.961538,22726341.85441538
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,11939564930.0,22579338.19110769
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,11777494822.961538,22293799.39822307
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,11761012920.038462,22281573.221038457
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,11987482369.038462,22606526.829492304
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,12520088585.23077,23467515.480584614
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,13939263792.211538,25986424.941792306
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,15049486288.365385,28154395.303253837
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,15090642965.096153,28022426.505015377
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,14543039270.788462,26761994.477123074
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,14155870493.25,25841147.23121538
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,13966076658.076923,25332143.62518461
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,13936642498.711538,25412286.01126153
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,13895018675.673077,25517395.44626923
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,13884782285.596153,25626367.978423074
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,14349407772.48077,26736961.53630769
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,14947736439.192308,28225527.24881538
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,15237699927.461538,29020342.870315377
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,15243079612.442308,29190179.725369222
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,15210937709.692308,29083556.480907686
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,14686915202.5,28028579.79047692
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,13858349033.192308,26311820.667799994
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,12926841754.5,24531172.70885384
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,12071171623.038462,23052841.465038456
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,11571601828.416666,22023661.175599996
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,11414237457.25,21765725.618974995
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,11348356624.166666,21676291.771449994
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,11306550230.75,21547258.260841664
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,11496145923.625,21755736.468183327
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,12017632006.5,22596781.925324995
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,13508022658.75,25145614.10299166
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,14499999301.916666,27085499.91004166
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,14727441439.666666,27282021.819133326
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,14499352919.125,26813490.99461666
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,14226084116.604166,25954169.305183325
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,14116510407.5,25521047.341549993
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,14075514263.1875,25616987.561949994
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,14264616908.270834,26030695.532516662
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,14407908529.395834,26450404.119399995
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,14946125126.375,27669906.582766663
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,15310761706.395834,28720325.84419166
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,15460296899.3125,29309796.508191664
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,15520379511.604166,29567273.43566666
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,15487212619.125,29499157.683058325
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,14841762668.666666,28251575.065708328
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,14131237434.791666,26673396.763258327
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,13299402284.833334,25066583.86211666
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,12651630767.25,23912305.908116665
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,12032469339.291666,22754589.571324993
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,11791460954.125,22376617.930416662
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,11689941381.291666,22202342.67443333
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,11637482095.791666,22072515.39685833
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,11682237421.875,22084774.714116663
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,12245570667.791666,23068780.050799996
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,13878815443.770834,25899082.606991664
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,15037892281.1875,28234893.107799996
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,15217978250.625,28449441.667449996
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,14967212845.479166,27948717.54256666
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,14601021646.791666,26877241.16164999
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,14476426762.479166,26319558.77293333
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,14335784060.083334,26165363.277366664
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,14405477607.854166,26424414.637591664
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,14543289621.5,26957505.18659166
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,14901490561.5625,27831962.404158328
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,15277679424.395834,28773591.592483327
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,15299084697.541666,29070845.21618333
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,15190654115.125,29072365.22301666
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,15027515132.75,28734835.580266666
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,14302195923.75,27174776.440049995
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,13538294951.25,25576258.872424994
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,12610682795.708334,23789893.59843333
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,11839759407.458334,22458242.50161666
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,10997310636.541666,20944868.23348333
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,10662986040.038462,20322170.967138458
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,10570217108.538462,20169372.39501538
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,10554967496.115385,20137982.557246152
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,10540237370.615385,20117903.431484614
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,10627090551.538462,20259230.647061534
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,11039002517.788462,21211929.56144615
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,11585377282.788462,22449574.666307688
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,11992574481.576923,23366216.399507686
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,12116811681.307692,23503680.34126923
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,11967710644.307692,22937117.10433846
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,11849492184.903847,22490469.72411538
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,11976671757.461538,22590431.39422307
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,11906508371.423077,22585792.143176917
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,12015386678.788462,22904238.458438456
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,12468425668.942308,23819532.714099996
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,12930942995.634615,24944832.180592302
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,13195551837.884615,25676856.306169227
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,13361623482.153847,26074850.749253843
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,13137973829.711538,25674756.386607688
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,12777525538.923077,24695668.822869226
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,12185061616.846153,23374506.408323072
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,11610157247.192308,22125337.48532307
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,10936480609.692308,20898473.20851538
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,10222813227.307692,19616692.434338458
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,9826130773.384615,18958910.842053846
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,9631892122.035715,18623901.745264284
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,9613646785.538462,18587929.980369225
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,9658393418.923077,18657625.720253844
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,9793394220.961538,18927358.399361536
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,10031923246.673077,19496627.395692304
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,10252967149.615385,20086804.03794615
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,10412314111.192308,20653431.360261537
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,10504052503.865385,20903683.904023074
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,10580042160.115385,20723319.157130763
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,10512937577.923077,20401641.71145384
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,10494295584.326923,20289152.98610769
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,10643447481.73077,20537632.556830768
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,10879556754.115385,20999242.952369228
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,11197315280.48077,21845040.00395384
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,11634727333.153847,22943859.45436923
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,12222225084.865385,24203696.408369225
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,12564705309.211538,24880035.10894615
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,12568238618.865385,24824534.164199993
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,12251375056.307692,24153312.285523072
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,11797759072.115385,23097507.050899997
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,11566542810.192308,22386722.32888461
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,11027048763.615385,21256381.227061532
