start_time,end_time,carbon_emitted,water_consumed
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,15691330395.461538,27871119.223399997
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,14726622088.807692,26039352.770938456
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,13737928624.923077,24361782.251492303
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,13165418688.653847,23398142.039307687
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,12933965172.961538,23023270.243469223
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,12850597771.192308,22890800.13713846
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,12912255799.884615,22996260.177261535
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,13103522277.076923,23318952.680938456
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,13746377798.5,24353093.333846148
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,15451814306.576923,27117363.356099997
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,16855604761.615385,29439583.9451923
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,17288444475.807693,30286390.361938454
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,17376643720.923077,30447852.12984615
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,17269841631.26923,30320882.83551538
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,17319561325.76923,30370111.20226153
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,17299897484.615383,30359431.229876917
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,17304656542.192307,30528415.063823067
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,17144838588.846153,30327256.120576918
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,17305858653.346153,30749872.197046146
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,17485738797.923077,31136902.423538454
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,17566187642.153847,31377263.73175384
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,17698796617.96154,31828092.60014615
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,17716645479.692307,31870003.568938456
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,17149129492.5,30663501.05055384
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,15896317091.961538,28288188.19731538
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,14669312905.192308,25979142.73973076
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,13710999852.615385,24347306.54863846
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,13389395914.884615,23740032.842338458
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,13230206370.153847,23448309.522530768
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,13119173570.038462,23256798.904153842
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,13213049082.23077,23405122.064807687
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,13468851073.961538,23822456.515969224
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,14034533699.923077,24744015.441784613
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,15745307577.076923,27544506.164276917
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,16969240191.192308,29530810.923269227
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,17435304780.73077,30428753.31155384
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,17534619608.076923,30660996.150499996
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,17418973965.73077,30575337.607607685
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,17476167900.884617,30755925.02013076
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,17434700919.576923,30753694.018269222
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,17495063358.03846,30907565.75156153
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,17293427355.26923,30561545.905830763
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,17293391948.653847,30606997.93502307
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,17505309752.115383,31107295.063815378
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,17613418851.307693,31387873.00865384
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,17582798469.307693,31522391.210823067
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,17569499466.76923,31469557.186869226
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,17031938156.307692,30277188.233569223
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,16090882466.884615,28502765.92795384
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,14766247643.038462,26111323.844453845
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,13879425570.307692,24607766.81134615
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,13414135990.041666,23724080.825824995
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,13280233147.666666,23493236.654666662
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,13120791722.958334,23234683.481099993
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,13214505193.5,23388698.05074166
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,13454077649.375,23781040.398799997
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,14214246579.916666,25028709.388274994
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,15945155767.0,27861358.237833325
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,17103407888.833334,29740760.353074994
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,17510466399.666668,30589826.956883326
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,17618334595.833332,30834986.596908327
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,17586134124.666668,30839263.170241665
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,17758491084.958332,31164292.34501666
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,17768241899.0,31210830.50301666
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,17735364204.166668,31215161.783508327
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,17536240543.125,30881725.24925833
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,17496819708.166668,30930056.41014999
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,17623385031.958332,31294140.356808323
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,17655033396.75,31431451.288808327
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,17646412572.75,31574039.92315833
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,17495738559.375,31379308.847741663
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,17028403103.875,30223846.144833326
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,16006668345.541666,28340980.718874995
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,14899829944.125,26288549.36296666
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,13996945125.375,24715396.04437499
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,13432976729.25,23764805.50254166
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,13084559222.5,23185794.833033327
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,12880945408.916666,22851412.655691657
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,12848667669.041666,22798037.501549993
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,12929150291.958334,22933774.04125833
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,13028781025.458334,23100789.007149994
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,13558040637.708334,23977120.62778333
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,14161359394.458334,24946103.53224166
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,14962035776.5,26295012.354983326
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,15692417143.0,27629449.660374995
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,15868501111.416666,28138881.598708328
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,15864915358.125,28240102.912499994
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,15668929592.916666,28044290.10546666
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,15417183564.125,27605958.960458327
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,15038106926.208334,26799757.221416663
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,15037237167.416666,26771413.19403333
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,15375584617.041666,27456591.81169999
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,15434906437.75,27628763.59829166
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,15376045178.666666,27771831.225649994
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,15245716351.166666,27526257.183766663
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,14902860925.666666,26668429.639724996
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,14125826706.625,25202944.795483325
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,13452098277.875,23892437.014899995
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,12733976790.75,22641449.36764166
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,11963617640.416666,21389620.290449996
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,11435999771.73077,20506646.184499994
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,11276142949.392857,20256854.639128566
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,11186438343.384615,20099753.18548461
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,11190142513.692308,20108776.917607687
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,11213040885.807692,20141981.644407686
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,11346308596.461538,20336545.87805384
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,11526718088.846153,20610527.744046148
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,12311973839.653847,21975829.11124615
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,13255796738.346153,23521690.276038453
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,13593046794.23077,24175282.196592305
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,13573704394.346153,24256336.270246148
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,13402883956.461538,23957266.39058461
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,13280460589.192308,23786687.883499995
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,13094784508.538462,23466625.860969227
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,13095305422.73077,23525401.73971538
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,13446971155.884615,24159640.703530766
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,13677031997.884615,24700063.348761536
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,14034850303.807692,25504977.62217692
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,14165435410.346153,25859687.24823846
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,13834262574.5,24985339.094169226
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,13365456950.5,23979171.221115377
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,12894088376.461538,23088295.201453842
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,12276513142.192308,21995139.64742307
