start_time,end_time,carbon_emitted,water_consumed
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,3233413669.730769,14587719.37418846
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,3194973256.6826925,14569785.096542308
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,3113731876.8413463,14489853.637453845
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,3094175094.5288463,14431275.570528844
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,3093579252.3798075,14397113.406750001
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,3075991593.7115383,14310557.724201921
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,3028919899.2596154,14203905.313146153
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,3030984083.25,14093045.393728845
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,3032114642.360577,14135147.849571152
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,3034790698.0384617,14165184.715082692
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,3036571617.5913463,14209558.771771153
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,3033139350.2596154,14170632.85883654
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,3035034449.519231,14146322.921396155
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,3033740867.081731,14106701.316063462
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,3027193699.0625,14147017.290792307
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,3031312431.923077,14194211.32358077
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,3032682824.485577,14171960.244725
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,3050285811.4951925,14278925.217140384
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,3071303390.3413463,14245247.882317306
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,3069799663.2403846,14354923.560551923
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,3055623698.0288463,14364162.093955768
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,3059889833.5288463,14527106.939223079
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,3082861881.4326925,14182519.07113846
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,3147724536.6826925,14607005.942261538
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,3186146716.6490383,14631152.834126921
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,3254442249.5096154,14919575.699690383
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,3376502096.5288463,14975072.964938462
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,3424113046.4086537,15583430.311715383
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,3597020688.6778846,16076176.12823846
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,3687096714.1538463,16360922.587753845
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,3791945201.394231,16052462.936128845
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,3873285203.831731,16459357.940713461
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,3947525368.6971154,16852628.037325
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,3998055436.8653846,17326493.73499038
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,4024915709.8028846,16988590.99110577
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,4051946114.6346154,17262370.857009616
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,4072406032.6778846,17647771.367526922
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,4080164835.8173075,17767611.38921154
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,4079796201.543269,17645802.82013077
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,4075745251.8076925,17607189.926230766
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,4061255406.4951925,17392144.804126922
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,4064027099.5336537,17363117.16846346
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,4066368531.293269,17651036.563253846
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,4044142682.673077,17289075.73541154
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,4020208228.2548075,16992745.72109231
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,3979323138.9375,16598449.859182693
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,3942437122.5384617,17084782.52596346
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,3898219934.7836537,16707261.288925
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,3852146136.4759617,16309762.79113269
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,3790802008.4038463,16047992.966024999
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,3709818469.514423,16207448.210394232
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,3658396014.4951925,15787163.926790385
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,3611330292.0576925,15648382.228603844
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,3571891586.360577,15393017.183211537
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,3660074886.785714,15925879.546160713
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,3559410450.754464,15479686.52624107
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,3502488078.111607,15282423.591544643
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,3467771938.15625,15225181.923121426
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,3453219866.696429,15477796.812857142
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,3429690938.964286,15193139.17262857
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,3413632145.709821,15119775.193523213
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,3402055604.321429,15060323.765260713
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,3393889954.03125,15227877.758324997
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,3392589782.133929,15111823.574498212
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,3392631734.714286,15215907.749471428
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,3377613542.745536,15130330.506421428
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,3372997744.214286,15056546.15504107
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,3358426977.209821,15056998.606375
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,3360680043.745536,15042258.1325375
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,3369488209.450893,15096030.366451785
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,3395527338.008929,15102843.547276784
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,3409194573.651786,15158906.042287499
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,3443253516.857143,15352659.679339286
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,3473267730.334821,15392385.295971427
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,3542866388.883929,15464886.085660713
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,3592895988.008929,15604107.489525
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,3657466336.830357,15850220.019225
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,3742210342.15625,16104028.830257142
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,3874937470.267857,16265908.16111607
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,3952294169.741071,16734452.6916375
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,4005928756.982143,16951098.845035713
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,4037544246.066964,16998003.622575
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,4064158989.245536,17158562.94323393
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,4083705548.830357,17206432.8191875
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,4101141302.790179,17212395.094776783
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,4107122727.59375,17166091.729501784
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,4107384223.65625,17251779.498301785
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,4119434768.665179,16979730.711001784
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,4109840874.477679,16730291.861680357
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,4072195156.727679,16598328.215494644
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,3996715701.4375,16870913.165042855
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,3876878117.111607,16239536.746017857
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,3830055195.004464,15971353.814460713
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,3810526691.0,15909796.967639284
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,3719634765.473214,15981146.253389284
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,3657184764.558036,15629254.364655357
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,3615032376.165179,15458181.7121
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,3582665375.196429,15365509.876337498
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,3537766604.839286,15548332.796626786
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,3525839990.696429,15283080.26057143
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,3507265113.428571,15052480.2196125
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,3484633372.616071,15074298.60714464
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,3441746766.116071,15033337.192903569
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,3423695255.486607,14933226.881710712
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,3413107279.651786,14812629.38935357
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,3404762219.897321,14690718.679053571
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,3374083566.357143,14725936.703712499
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,3368663474.808036,14545086.442121428
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,3343835846.290179,14407722.207075
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,3306946002.620536,14351573.137892857
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,3279463937.620536,14441335.734428572
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,3276665088.8125,14520106.387364285
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,3270598096.392857,14536148.20344107
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,3282047446.517857,14689773.817499999
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,3322444700.982143,14634417.893292857
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,3348878155.897321,14717714.9304375
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,3382705059.21875,14947023.230682144
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,3398839934.651786,14930175.51452857
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,3479492230.223214,14997993.720783928
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,3550732446.339286,15288142.680525001
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,3638865953.75,15578335.424180357
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,3725324587.816964,15878963.456739286
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,3863915525.705357,15869092.3162125
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,3982687857.790179,16300210.836026786
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,4101806642.566964,16680000.81392857
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,4203897640.986607,17162528.825355355
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,4299359735.5625,16922190.56699464
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,4358988933.0625,17288994.4555875
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,4428954407.785714,17612168.738855354
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,4479897126.450892,17995952.217398215
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,4527554695.986608,17999631.282476787
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,4539246206.571428,18087226.154367857
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,4551274164.40625,18288687.73161071
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,4552430986.299108,18408371.04964464
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,4547028077.785714,18348772.406555355
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,4540499146.959822,18309902.885937497
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,4521616126.223214,18426606.6847875
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,4506934734.1875,18332234.615383927
2025-01-03 21:00:00+00:00,2025-01-03 21:15:00+00:00,4473697252.316964,18370138.330430355
