start_time,end_time,carbon_emitted,water_consumed
2025-01-02 01:00:00+00:00,2025-01-02 03:00:00+00:00,1887953541.6666667,304844945.3491667
2025-01-02 02:00:00+00:00,2025-01-02 04:00:00+00:00,2240375900.0,286988138.615
2025-01-02 03:00:00+00:00,2025-01-02 05:00:00+00:00,1873033316.6666667,294875832.05916667
2025-01-02 04:00:00+00:00,2025-01-02 06:00:00+00:00,2404916925.0,288415921.59000003
2025-01-02 05:00:00+00:00,2025-01-02 07:00:00+00:00,2044855850.0,309919308.4441667
2025-01-02 06:00:00+00:00,2025-01-02 08:00:00+00:00,3730240637.5,337778916.20500004
2025-01-02 07:00:00+00:00,2025-01-02 09:00:00+00:00,2512293589.5833335,349707551.10583335
2025-01-02 08:00:00+00:00,2025-01-02 10:00:00+00:00,4774557037.5,368018277.385
2025-01-02 09:00:00+00:00,2025-01-02 11:00:00+00:00,2755199308.3333335,367468817.03333336
2025-01-02 10:00:00+00:00,2025-01-02 12:00:00+00:00,4955411525.0,366619962.41
2025-01-02 11:00:00+00:00,2025-01-02 13:00:00+00:00,2853065666.6666665,373274612.1425
2025-01-02 12:00:00+00:00,2025-01-02 14:00:00+00:00,4770718687.5,345902693.40500003
2025-01-02 13:00:00+00:00,2025-01-02 15:00:00+00:00,2881073283.3333335,357975649.1033333
2025-01-02 14:00:00+00:00,2025-01-02 16:00:00+00:00,4408664650.0,321292233.235
2025-01-02 15:00:00+00:00,2025-01-02 17:00:00+00:00,2866894418.75,343634269.28583336
2025-01-02 16:00:00+00:00,2025-01-02 18:00:00+00:00,4351453137.5,318335000.39
2025-01-02 17:00:00+00:00,2025-01-02 19:00:00+00:00,2856074762.5,357547274.05333334
2025-01-02 18:00:00+00:00,2025-01-02 20:00:00+00:00,4441635775.0,372940207.54
2025-01-02 19:00:00+00:00,2025-01-02 21:00:00+00:00,2841613614.5833335,376138731.5991667
2025-01-02 20:00:00+00:00,2025-01-02 22:00:00+00:00,4287441900.0,369280804.85
2025-01-02 21:00:00+00:00,2025-01-02 23:00:00+00:00,2710614287.5,361848263.02583337
2025-01-02 22:00:00+00:00,2025-01-03 00:00:00+00:00,3651347050.0,335536968.15500003
2025-01-02 23:00:00+00:00,2025-01-03 01:00:00+00:00,2408375391.6666665,340922111.4633333
2025-01-03 00:00:00+00:00,2025-01-03 02:00:00+00:00,2066248100.0,296798123.08000004
2025-01-03 01:00:00+00:00,2025-01-03 03:00:00+00:00,1958702175.0,304727582.4075
2025-01-03 02:00:00+00:00,2025-01-03 04:00:00+00:00,1915236600.0,277982680.98
2025-01-03 03:00:00+00:00,2025-01-03 05:00:00+00:00,2005548112.5,293021510.0466667
2025-01-03 04:00:00+00:00,2025-01-03 06:00:00+00:00,2124906900.0,279195922.46000004
2025-01-03 05:00:00+00:00,2025-01-03 07:00:00+00:00,2263613887.5,310376458.92333335
2025-01-03 06:00:00+00:00,2025-01-03 08:00:00+00:00,2744753800.0,332078618.28000003
2025-01-03 07:00:00+00:00,2025-01-03 09:00:00+00:00,2963803977.0833335,353784724.0566667
2025-01-03 08:00:00+00:00,2025-01-03 10:00:00+00:00,3561284150.0,371270481.88
2025-01-03 09:00:00+00:00,2025-01-03 11:00:00+00:00,3171486043.75,371089531.2283333
2025-01-03 10:00:00+00:00,2025-01-03 12:00:00+00:00,3616305375.0,383775513.06000006
2025-01-03 11:00:00+00:00,2025-01-03 13:00:00+00:00,3145972600.0,372149210.8066667
2025-01-03 12:00:00+00:00,2025-01-03 14:00:00+00:00,3452112300.0,376196493.16
2025-01-03 13:00:00+00:00,2025-01-03 15:00:00+00:00,3129827341.6666665,355485808.55333334
2025-01-03 14:00:00+00:00,2025-01-03 16:00:00+00:00,3380140675.0,352580002.68000007
2025-01-03 15:00:00+00:00,2025-01-03 17:00:00+00:00,3066979135.4166665,344688529.36
2025-01-03 16:00:00+00:00,2025-01-03 18:00:00+00:00,3297937225.0,330647019.1
2025-01-03 17:00:00+00:00,2025-01-03 19:00:00+00:00,3143350612.5,364303243.98083335
2025-01-03 18:00:00+00:00,2025-01-03 20:00:00+00:00,3403020525.0,357576306.51000005
2025-01-03 19:00:00+00:00,2025-01-03 21:00:00+00:00,3121104052.0833335,381564384.91
2025-01-03 20:00:00+00:00,2025-01-03 22:00:00+00:00,2728215050.0,352716205.37
2025-01-03 21:00:00+00:00,2025-01-03 23:00:00+00:00,2946725650.0,358747402.06333333
2025-01-03 22:00:00+00:00,2025-01-04 00:00:00+00:00,2242214450.0,342631855.46000004
2025-01-03 23:00:00+00:00,2025-01-04 01:00:00+00:00,2581235958.3333335,339660342.82
2025-01-04 00:00:00+00:00,2025-01-04 02:00:00+00:00,1986357150.0,321166628.67
2025-01-04 01:00:00+00:00,2025-01-04 03:00:00+00:00,2140657625.0,300320536.6325
2025-01-04 02:00:00+00:00,2025-01-04 04:00:00+00:00,2047606500.0,295304276.13
2025-01-04 03:00:00+00:00,2025-01-04 05:00:00+00:00,2180775962.5,291641451.18833333
2025-01-04 04:00:00+00:00,2025-01-04 06:00:00+00:00,2544479850.0,299283733.90000004
2025-01-04 05:00:00+00:00,2025-01-04 07:00:00+00:00,2507907910.4166665,310641775.37833333
2025-01-04 06:00:00+00:00,2025-01-04 08:00:00+00:00,4378820250.0,353062780.16
2025-01-04 07:00:00+00:00,2025-01-04 09:00:00+00:00,3175868543.75,357581453.69750005
2025-01-04 08:00:00+00:00,2025-01-04 10:00:00+00:00,5747839525.0,394910761.71000004
2025-01-04 09:00:00+00:00,2025-01-04 11:00:00+00:00,3401359310.4166665,377016886.7441667
2025-01-04 10:00:00+00:00,2025-01-04 12:00:00+00:00,5916224825.0,415916612.89
2025-01-04 11:00:00+00:00,2025-01-04 13:00:00+00:00,3371240956.25,380023394.1225
2025-01-04 12:00:00+00:00,2025-01-04 14:00:00+00:00,5598573250.0,395305274.3
2025-01-04 13:00:00+00:00,2025-01-04 15:00:00+00:00,3259595689.5833335,357905423.1075
2025-01-04 14:00:00+00:00,2025-01-04 16:00:00+00:00,5244546350.0,371330581.73
2025-01-04 15:00:00+00:00,2025-01-04 17:00:00+00:00,3167390506.25,344098578.9725
2025-01-04 16:00:00+00:00,2025-01-04 18:00:00+00:00,5077703625.0,357512036.41
2025-01-04 17:00:00+00:00,2025-01-04 19:00:00+00:00,3121375754.1666665,367567039.51500005
2025-01-04 18:00:00+00:00,2025-01-04 20:00:00+00:00,5356494800.0,378731166.33000004
2025-01-04 19:00:00+00:00,2025-01-04 21:00:00+00:00,3082453185.4166665,387618522.6075
2025-01-04 20:00:00+00:00,2025-01-04 22:00:00+00:00,5098489950.0,380019692.65
2025-01-04 21:00:00+00:00,2025-01-04 23:00:00+00:00,2920925812.5,371319673.15916663
2025-01-04 22:00:00+00:00,2025-01-05 00:00:00+00:00,3887517250.0,381335968.71
2025-01-04 23:00:00+00:00,2025-01-05 01:00:00+00:00,2586052645.8333335,349283843.4766667
2025-01-05 00:00:00+00:00,2025-01-05 02:00:00+00:00,3303045400.0,336622763.74
2025-01-05 01:00:00+00:00,2025-01-05 03:00:00+00:00,2020157000.0,305572236.3491667
2025-01-05 02:00:00+00:00,2025-01-05 04:00:00+00:00,3296339650.0,320392889.09000003
2025-01-05 03:00:00+00:00,2025-01-05 05:00:00+00:00,1952473054.1666667,291552101.56166667
2025-01-05 04:00:00+00:00,2025-01-05 06:00:00+00:00,3342609000.0,318387439.98
2025-01-05 05:00:00+00:00,2025-01-05 07:00:00+00:00,2184450977.0833335,307175784.25666666
2025-01-05 06:00:00+00:00,2025-01-05 08:00:00+00:00,4967157025.0,357991796.76
2025-01-05 07:00:00+00:00,2025-01-05 09:00:00+00:00,2916724160.4166665,371866092.4016667
2025-01-05 08:00:00+00:00,2025-01-05 10:00:00+00:00,5693655300.0,379590017.76
2025-01-05 09:00:00+00:00,2025-01-05 11:00:00+00:00,2890753540.909091,386193391.8627273
2025-01-05 10:00:00+00:00,2025-01-05 12:00:00+00:00,4813963987.5,356481092.89
2025-01-05 11:00:00+00:00,2025-01-05 13:00:00+00:00,2862850331.818182,389170126.91818184
2025-01-05 12:00:00+00:00,2025-01-05 14:00:00+00:00,4584739762.5,343434015.225
2025-01-05 13:00:00+00:00,2025-01-05 15:00:00+00:00,2813031570.4545455,365729657.20727277
2025-01-05 14:00:00+00:00,2025-01-05 16:00:00+00:00,4654183325.0,326126766.985
2025-01-05 15:00:00+00:00,2025-01-05 17:00:00+00:00,2725349681.818182,348115830.9727273
2025-01-05 16:00:00+00:00,2025-01-05 18:00:00+00:00,4467599725.0,331543152.345
2025-01-05 17:00:00+00:00,2025-01-05 19:00:00+00:00,2726134775.0,367551050.6709091
2025-01-05 18:00:00+00:00,2025-01-05 20:00:00+00:00,4223178475.0,374727220.53999996
2025-01-05 19:00:00+00:00,2025-01-05 21:00:00+00:00,2611074143.181818,376374909.16818184
2025-01-05 20:00:00+00:00,2025-01-05 22:00:00+00:00,4085606412.5,370825603.475
2025-01-05 21:00:00+00:00,2025-01-05 23:00:00+00:00,2537017175.0,367404585.8790909
2025-01-05 22:00:00+00:00,2025-01-06 00:00:00+00:00,3358883825.0,346649231.20500004
2025-01-05 23:00:00+00:00,2025-01-06 01:00:00+00:00,2161448354.5454545,351407561.1027273
2025-01-06 00:00:00+00:00,2025-01-06 02:00:00+00:00,2151584025.0,305388212.405
2025-01-06 01:00:00+00:00,2025-01-06 03:00:00+00:00,1702652787.5,307876158.0783334
2025-01-06 02:00:00+00:00,2025-01-06 04:00:00+00:00,1921822900.0,289936316.515
2025-01-06 03:00:00+00:00,2025-01-06 05:00:00+00:00,1602285200.0,286980274.4116667
2025-01-06 04:00:00+00:00,2025-01-06 06:00:00+00:00,1911987275.0,286407750.70000005
2025-01-06 05:00:00+00:00,2025-01-06 07:00:00+00:00,1599378500.0,286231921.47583336
2025-01-06 06:00:00+00:00,2025-01-06 08:00:00+00:00,1948233387.5,303132992.995
2025-01-06 07:00:00+00:00,2025-01-06 09:00:00+00:00,1707716097.9166667,305543665.78083336
2025-01-06 08:00:00+00:00,2025-01-06 10:00:00+00:00,2237064012.5,325757043.25
2025-01-06 09:00:00+00:00,2025-01-06 11:00:00+00:00,1863426064.5833333,329606198.925
2025-01-06 10:00:00+00:00,2025-01-06 12:00:00+00:00,2432595737.5,328732026.53000003
2025-01-06 11:00:00+00:00,2025-01-06 13:00:00+00:00,1945737872.9166667,331310349.0025
2025-01-06 12:00:00+00:00,2025-01-06 14:00:00+00:00,2414652625.0,330079430.57500005
2025-01-06 13:00:00+00:00,2025-01-06 15:00:00+00:00,1889404197.9166667,309811933.86333334
2025-01-06 14:00:00+00:00,2025-01-06 16:00:00+00:00,2267150000.0,312419231.33500004
2025-01-06 15:00:00+00:00,2025-01-06 17:00:00+00:00,1842009279.1666667,299801484.0158334
2025-01-06 16:00:00+00:00,2025-01-06 18:00:00+00:00,2277902087.5,316858753.25
2025-01-06 17:00:00+00:00,2025-01-06 19:00:00+00:00,1807203887.5,323102628.7808333
2025-01-06 18:00:00+00:00,2025-01-06 20:00:00+00:00,2232929000.0,343533887.42
2025-01-06 19:00:00+00:00,2025-01-06 21:00:00+00:00,1681105608.3333333,347484341.34833336
2025-01-06 20:00:00+00:00,2025-01-06 22:00:00+00:00,2266987450.0,340432401.8
2025-01-06 21:00:00+00:00,2025-01-06 23:00:00+00:00,1683657000.0,354060769.81916666
2025-01-06 22:00:00+00:00,2025-01-07 00:00:00+00:00,2155618250.0,337838414.21000004
2025-01-06 23:00:00+00:00,2025-01-07 01:00:00+00:00,1593253129.1666667,341251920.52833337
2025-01-07 00:00:00+00:00,2025-01-07 02:00:00+00:00,1974028150.0,320007757.42499995
2025-01-07 01:00:00+00:00,2025-01-07 03:00:00+00:00,1367959104.1666667,289505496.0208333
2025-01-07 02:00:00+00:00,2025-01-07 04:00:00+00:00,1846523550.0,286577842.91
2025-01-07 03:00:00+00:00,2025-01-07 05:00:00+00:00,1327899341.6666667,267792663.42083335
2025-01-07 04:00:00+00:00,2025-01-07 06:00:00+00:00,1815529875.0,272965324.61
2025-01-07 05:00:00+00:00,2025-01-07 07:00:00+00:00,1318517912.5,260260174.80416667
2025-01-07 06:00:00+00:00,2025-01-07 08:00:00+00:00,1813020212.5,278071201.19500005
2025-01-07 07:00:00+00:00,2025-01-07 09:00:00+00:00,1360533329.1666667,267709380.40583333
2025-01-07 08:00:00+00:00,2025-01-07 10:00:00+00:00,1899658050.0,298086165.95500004
2025-01-07 09:00:00+00:00,2025-01-07 11:00:00+00:00,1477452654.1666667,284629749.345
2025-01-07 10:00:00+00:00,2025-01-07 12:00:00+00:00,2020760737.5,310547061.29499996
2025-01-07 11:00:00+00:00,2025-01-07 13:00:00+00:00,1573453591.6666667,297365789.2525
2025-01-07 12:00:00+00:00,2025-01-07 14:00:00+00:00,2073199675.0,307882003.14
2025-01-07 13:00:00+00:00,2025-01-07 15:00:00+00:00,1571664952.0833333,281155790.8858333
2025-01-07 14:00:00+00:00,2025-01-07 16:00:00+00:00,2029672412.5,282378053.19500005
2025-01-07 15:00:00+00:00,2025-01-07 17:00:00+00:00,1540393472.9166667,270001297.8883334
2025-01-07 16:00:00+00:00,2025-01-07 18:00:00+00:00,2046527087.5,280137143.0
2025-01-07 17:00:00+00:00,2025-01-07 19:00:00+00:00,1513394960.4166667,294927627.5158333
2025-01-07 18:00:00+00:00,2025-01-07 20:00:00+00:00,2322755450.0,330546513.845
2025-01-07 19:00:00+00:00,2025-01-07 21:00:00+00:00,1490063062.5,321793550.7291667
2025-01-07 20:00:00+00:00,2025-01-07 22:00:00+00:00,2346509225.0,380735155.76
2025-01-07 21:00:00+00:00,2025-01-07 23:00:00+00:00,1506564270.8333333,342487309.6625
2025-01-07 22:00:00+00:00,2025-01-08 00:00:00+00:00,2240903225.0,363086934.625
2025-01-07 23:00:00+00:00,2025-01-08 01:00:00+00:00,1486451133.3333333,326095072.22
